Date,Open,High,Low,Close,Adj Close,Volume
2013-08-27,202.31700134277344,202.31700134277344,195.60499572753906,196.6269989013672,182.5482635498047,191299
2013-08-28,194.2429962158203,194.2429962158203,184.71099853515625,189.5260009765625,175.95571899414062,252106
2013-08-29,191.13099670410156,194.2429962158203,186.0240020751953,190.4499969482422,176.8135528564453,241882
2013-08-30,190.64500427246094,199.3990020751953,187.48300170898438,196.91799926757812,182.8184356689453,258119
2013-09-02,197.4530029296875,203.82400512695312,197.4530029296875,201.052001953125,186.65643310546875,157269
2013-09-03,202.07400512695312,203.19200134277344,186.75399780273438,189.0399932861328,175.5045166015625,225071
2013-09-04,189.6719970703125,194.48699951171875,184.8090057373047,190.7899932861328,177.12921142578125,131489
2013-09-05,196.4810028076172,206.20700073242188,196.4810028076172,204.99200439453125,190.3143310546875,362581
2013-09-06,208.63900756835938,209.61199951171875,197.5019989013672,199.73899841308594,185.4374542236328,460381
2013-09-10,204.26199340820312,205.38099670410156,200.4199981689453,202.41400146484375,187.92091369628906,242776
2013-09-11,203.28900146484375,217.39300537109375,198.5229949951172,216.2259979248047,200.74395751953125,634995
2013-09-12,222.7429962158203,222.7429962158203,211.6060028076172,218.46299743652344,202.82078552246094,820719
2013-09-13,217.83099365234375,227.31500244140625,215.9340057373047,220.8459930419922,205.0331573486328,434865
2013-09-16,225.75799560546875,228.57899475097656,215.49600219726562,218.8520050048828,203.18194580078125,295210
2013-09-17,216.90699768066406,218.55999755859375,210.63299560546875,214.13499450683594,198.80267333984375,195244
2013-09-18,216.322998046875,222.30499267578125,214.96200561523438,219.48399353027344,203.76866149902344,205044
2013-09-19,229.84300231933594,242.58599853515625,225.85499572753906,238.06300354003906,221.0174102783203,542593
2013-09-20,238.5,247.05999755859375,218.94900512695312,228.04400634765625,211.71578979492188,642458
2013-09-23,223.71600341796875,227.6060028076172,215.2530059814453,219.1929931640625,203.49851989746094,217896
2013-09-24,217.78199768066406,223.52099609375,214.03700256347656,218.22000122070312,202.59519958496094,181446
2013-09-25,218.8520050048828,220.79800415039062,210.58399963378906,216.27499389648438,200.78944396972656,194206
2013-09-26,216.90699768066406,221.28399658203125,215.156005859375,219.43600463867188,203.72412109375,109275
2013-09-27,220.60299682617188,224.63999938964844,217.00399780273438,218.9010009765625,203.22744750976562,115292
2013-09-30,216.90699768066406,218.8520050048828,210.29299926757812,215.302001953125,199.88612365722656,150041
2013-10-01,216.90699768066406,222.2570037841797,213.40499877929688,220.60299682617188,204.8075714111328,147384
2013-10-03,221.77000427246094,230.3780059814453,221.67300415039062,229.21099853515625,212.79920959472656,159296
2013-10-04,230.5240020751953,233.44200134277344,218.8520050048828,229.06500244140625,212.66366577148438,158591
2013-10-07,229.552001953125,231.88600158691406,221.77000427246094,226.0500030517578,209.8645477294922,109524
2013-10-08,235.38800048828125,235.38800048828125,226.29299926757812,227.94700622558594,211.625732421875,110338
2013-10-09,225.66099548339844,231.98300170898438,223.71600341796875,231.10800170898438,214.5603790283203,162192
2013-10-10,230.427001953125,233.3939971923828,229.35699462890625,230.5240020751953,214.01821899414062,84393
2013-10-11,233.44200134277344,239.81300354003906,231.39999389648438,236.50599670410156,219.57188415527344,204977
2013-10-14,237.33299255371094,243.21800231933594,236.02000427246094,237.42999267578125,220.4297332763672,148788
2013-10-15,239.32699584960938,240.9320068359375,221.38099670410156,223.6179962158203,207.606689453125,191072
2013-10-17,225.46600341796875,225.46600341796875,214.96200561523438,216.0800018310547,200.60842895507812,181331
2013-10-18,217.00399780273438,225.07699584960938,217.00399780273438,223.86199951171875,207.83322143554688,129944
2013-10-21,226.14700317382812,229.406005859375,223.22900390625,227.8489990234375,211.5347442626953,130860
2013-10-22,227.8489990234375,229.552001953125,223.71600341796875,224.49400329589844,208.4199676513672,144067
2013-10-23,225.7100067138672,233.34500122070312,225.3209991455078,229.98899841308594,213.52149963378906,255974
2013-10-24,230.5240020751953,235.8249969482422,227.6060028076172,228.72500610351562,212.34803771972656,228544
2013-10-25,228.72500610351562,229.45399475097656,224.54200744628906,226.0500030517578,209.8645477294922,93576
2013-10-28,226.63400268554688,228.82200622558594,218.9010009765625,219.48399353027344,203.76866149902344,104863
2013-10-29,219.33900451660156,229.7949981689453,216.031005859375,228.57899475097656,212.21246337890625,206988
2013-10-30,231.302001953125,231.69200134277344,224.54200744628906,226.43899536132812,210.22569274902344,105006
2013-10-31,225.66099548339844,254.59800720214844,224.73699951171875,250.9510040283203,232.9826202392578,603513
2013-11-01,254.35499572753906,269.7229919433594,252.89599609375,258.2460021972656,239.75527954101562,577149
2013-11-05,259.7049865722656,285.38299560546875,257.4670104980469,272.69000244140625,253.1650848388672,699322
2013-11-06,274.197998046875,276.9209899902344,260.1910095214844,261.6990051269531,242.96104431152344,317322
2013-11-07,263.49798583984375,265.7349853515625,248.76199340820312,250.61000061035156,232.66603088378906,333251
2013-11-08,248.0330047607422,254.69500732421875,244.14199829101562,246.91400146484375,229.23468017578125,266059
2013-11-11,246.08700561523438,250.80499267578125,238.16000366210938,240.10499572753906,222.91319274902344,278810
2013-11-12,238.06300354003906,263.4490051269531,238.06300354003906,244.4340057373047,226.9322509765625,1242104
2013-11-13,244.6280059814453,252.60400390625,239.2779998779297,243.55799865722656,226.11895751953125,503673
2013-11-14,249.0050048828125,252.7989959716797,245.01699829101562,247.20599365234375,229.50575256347656,228692
2013-11-18,250.9510040283203,258.0509948730469,250.75599670410156,257.12701416015625,238.71641540527344,293388
2013-11-19,259.2179870605469,259.60699462890625,251.43699645996094,254.79299926757812,236.54953002929688,339685
2013-11-20,255.81399536132812,255.81399536132812,241.8560028076172,245.6009979248047,228.0156707763672,342729
2013-11-21,242.8769989013672,242.8769989013672,232.51800537109375,234.4149932861328,217.63058471679688,253810
2013-11-22,234.9499969482422,238.84100341796875,229.06500244140625,230.718994140625,214.19923400878906,241282
2013-11-25,233.19900512695312,240.68899536132812,233.19900512695312,239.71600341796875,222.5520477294922,199568
2013-11-26,241.0290069580078,244.23899841308594,223.81300354003906,226.48800659179688,210.2711944580078,450317
2013-11-27,227.0229949951172,233.44200134277344,227.0229949951172,232.3719940185547,215.73390197753906,336497
2013-11-28,234.9010009765625,236.26300048828125,232.17799377441406,234.1230010986328,217.35951232910156,190833
2013-11-29,235.87399291992188,242.1959991455078,234.3179931640625,241.66099548339844,224.35777282714844,307966
2013-12-02,244.19000244140625,246.23300170898438,239.52200317382812,241.3699951171875,224.08761596679688,194112
2013-12-03,240.1540069580078,240.25100708007812,235.48500061035156,236.7010040283203,219.7529296875,154760
2013-12-04,234.4149932861328,240.63999938964844,233.44200134277344,237.77099609375,220.74632263183594,272289
2013-12-05,243.16900634765625,252.55499267578125,241.0780029296875,251.43699645996094,233.43380737304688,486539
2013-12-06,251.43699645996094,260.1910095214844,250.02699279785156,258.8290100097656,240.29653930664062,483044
2013-12-09,266.51300048828125,274.052001953125,263.5950012207031,271.7659912109375,252.3072509765625,417749
2013-12-10,272.5929870605469,273.8080139160156,260.72601318359375,264.1300048828125,245.21798706054688,248969
2013-12-11,263.1090087890625,263.1090087890625,255.47300720214844,258.489013671875,239.9808807373047,225146
2013-12-12,255.3280029296875,262.03900146484375,253.72300720214844,255.22999572753906,236.9552459716797,195348
2013-12-13,249.2480010986328,251.63099670410156,244.14199829101562,245.01699829101562,227.47349548339844,166137
2013-12-16,244.6280059814453,247.88699340820312,240.4459991455078,244.5800018310547,227.0677947998047,231221
2013-12-17,247.30299377441406,249.7830047607422,237.6739959716797,239.08399963378906,221.96530151367188,238095
2013-12-18,238.30599975585938,256.2030029296875,237.33299255371094,251.875,233.8404541015625,566716
2013-12-19,254.35499572753906,256.2030029296875,242.1959991455078,249.9290008544922,232.03378295898438,389315
2013-12-20,249.49200439453125,260.1419982910156,247.05999755859375,257.56500244140625,239.123046875,265578
2013-12-23,257.0299987792969,274.3919982910156,256.4949951171875,270.3550109863281,250.9972686767578,467795
2013-12-24,269.3340148925781,280.90899658203125,265.9779968261719,279.45001220703125,259.4410705566406,403435
2013-12-26,281.34698486328125,286.4530029296875,273.9540100097656,276.0459899902344,256.2807312011719,365862
2013-12-27,277.2130126953125,280.7139892578125,272.4469909667969,274.4410095214844,254.7907257080078,154401
2013-12-30,277.2130126953125,279.0610046386719,268.02099609375,268.9939880371094,249.7337188720703,166165
2013-12-31,271.4739990234375,275.1700134277344,267.14599609375,274.4410095214844,254.7907257080078,192122
2014-01-01,277.01800537109375,279.1099853515625,273.71099853515625,277.4070129394531,257.5443115234375,149554
2014-01-02,277.4070129394531,284.21600341796875,257.9540100097656,263.6929931640625,244.81227111816406,467836
2014-01-03,259.7049865722656,271.37701416015625,258.489013671875,270.0639953613281,250.72708129882812,346815
2014-01-06,272.3489990234375,273.56500244140625,262.2340087890625,264.0329895019531,245.12789916992188,201354
2014-01-07,265.5409851074219,268.4590148925781,258.00201416015625,260.968994140625,242.28329467773438,254732
2014-01-08,261.8450012207031,270.6470031738281,260.5799865722656,266.7569885253906,247.65689086914062,323413
2014-01-09,267.4859924316406,269.52899169921875,258.87799072265625,260.1419982910156,241.51551818847656,204290
2014-01-10,260.7749938964844,265.1029968261719,254.4040069580078,256.25201416015625,237.90406799316406,290253
2014-01-13,255.81399536132812,259.3160095214844,251.63099670410156,255.52200317382812,237.22633361816406,276068
2014-01-14,255.76499938964844,258.3429870605469,249.0540008544922,249.83200073242188,231.9437255859375,342952
2014-01-15,251.53399658203125,258.9259948730469,250.02699279785156,258.00201416015625,239.5287628173828,305401
2014-01-16,258.9750061035156,261.16400146484375,257.0299987792969,258.73199462890625,240.2064666748047,191446
2014-01-17,258.73199462890625,259.1210021972656,250.3179931640625,251.14500427246094,233.16273498535156,200821
2014-01-20,250.9510040283203,253.82000732421875,248.56700134277344,252.89599609375,234.788330078125,126623
2014-01-21,253.86900329589844,261.9419860839844,253.86900329589844,257.85699462890625,239.39413452148438,253728
2014-01-22,258.73199462890625,260.7749938964844,255.37600708007812,259.75299072265625,241.1543731689453,235143
2014-01-23,259.3160095214844,261.114990234375,257.0299987792969,258.29400634765625,239.79986572265625,249141
2014-01-24,251.92300415039062,252.7010040283203,240.3000030517578,241.0780029296875,229.59429931640625,279593
2014-01-27,238.20799255371094,238.20799255371094,226.0989990234375,227.0709991455078,216.25453186035156,346290
2014-01-28,224.68800354003906,234.8040008544922,219.6790008544922,223.1320037841797,212.50315856933594,485470
2014-01-29,227.6060028076172,228.09300231933594,220.0189971923828,221.23500061035156,210.69651794433594,252011
2014-01-30,218.60899353027344,218.60899353027344,208.68800354003906,210.14700317382812,200.13670349121094,292648
2014-01-31,212.23800659179688,218.8040008544922,208.4929962158203,215.2530059814453,204.99948120117188,520085
2014-02-03,215.156005859375,217.14999389648438,209.41700744628906,210.24400329589844,200.2290802001953,210615
2014-02-04,207.66600036621094,215.447998046875,205.08900451660156,214.76699829101562,204.53662109375,261035
2014-02-05,214.96200561523438,218.2689971923828,212.5780029296875,215.98300170898438,205.6947021484375,210195
2014-02-06,216.71200561523438,220.21400451660156,211.36300659179688,213.89199829101562,203.70330810546875,265584
2014-02-07,216.0800018310547,217.39300537109375,212.14100646972656,214.427001953125,204.2128143310547,268994
2014-02-10,214.47500610351562,218.36599731445312,212.3350067138672,213.5030059814453,203.3328399658203,167366
2014-02-11,214.96200561523438,215.74000549316406,212.4810028076172,213.40499877929688,203.239501953125,112218
2014-02-12,215.5449981689453,216.80999755859375,211.7519989013672,212.8699951171875,202.72996520996094,151804
2014-02-13,215.00999450683594,215.00999450683594,206.01300048828125,206.98599243164062,197.12625122070312,198860
2014-02-14,207.17999267578125,208.25,203.28900146484375,207.13099670410156,197.2643585205078,249254
2014-02-17,208.1529998779297,209.80599975585938,205.62399291992188,209.0279998779297,199.0709991455078,162427
2014-02-18,210.09800720214844,214.47500610351562,209.07699584960938,212.91900634765625,202.7766571044922,181189
2014-02-19,213.98899841308594,215.83700561523438,208.78500366210938,210.7790069580078,200.7386016845703,174461
2014-02-20,209.61199951171875,209.61199951171875,205.86700439453125,206.30499267578125,196.4777069091797,179605
2014-02-21,208.1529998779297,208.97999572753906,206.5959930419922,208.4929962158203,198.5614776611328,139851
2014-02-24,207.66600036621094,211.36300659179688,207.27699279785156,210.72999572753906,200.69192504882812,132123
2014-02-25,211.16799926757812,212.8699951171875,207.27699279785156,208.73599243164062,198.79290771484375,122354
2014-02-26,210.09800720214844,210.14700317382812,205.2830047607422,206.4510040283203,196.61676025390625,133487
2014-02-28,207.52099609375,211.9949951171875,206.69400024414062,210.24400329589844,200.2290802001953,168102
2014-03-03,210.58399963378906,212.38400268554688,206.20700073242188,207.27699279785156,197.4033966064453,183705
2014-03-04,207.3260040283203,214.62100219726562,206.69400024414062,213.40499877929688,203.239501953125,248189
2014-03-05,215.64199829101562,223.66700744628906,213.21099853515625,221.8679962158203,211.29937744140625,511079
2014-03-06,224.05599975585938,226.43899536132812,221.96499633789062,225.0290069580078,214.30979919433594,307616
2014-03-07,225.66099548339844,232.80999755859375,225.1750030517578,229.5030059814453,218.57066345214844,392985
2014-03-10,230.03799438476562,234.4149932861328,228.72500610351562,231.2050018310547,220.1916046142578,344837
2014-03-11,232.3719940185547,242.0989990234375,229.9409942626953,234.2209930419922,223.0639190673828,730535
