Date,Open,High,Low,Close,Adj Close,Volume
2015-11-26,465.0,468.5,464.3500061035156,465.20001220703125,455.8382263183594,363138
2015-11-27,469.0,475.20001220703125,466.29998779296875,470.8999938964844,461.4234924316406,534403
2015-11-30,468.0,474.25,468.0,468.8500061035156,459.414794921875,572321
2015-12-01,470.1000061035156,471.0,458.5,461.6499938964844,452.35968017578125,785114
2015-12-02,462.0,463.5,457.25,459.20001220703125,449.9590148925781,402163
2015-12-03,460.0,465.25,458.79998779296875,462.3999938964844,453.0945739746094,800368
2015-12-04,460.0,462.79998779296875,456.0,460.3999938964844,451.13482666015625,512897
2015-12-07,463.79998779296875,465.29998779296875,460.1000061035156,461.8500061035156,452.5556335449219,288104
2015-12-08,460.20001220703125,462.95001220703125,457.0,458.54998779296875,449.3220520019531,422673
2015-12-09,458.5,461.20001220703125,447.79998779296875,450.8999938964844,441.8260192871094,637675
2015-12-10,454.45001220703125,455.0,445.1000061035156,449.79998779296875,440.74810791015625,636982
2015-12-11,451.29998779296875,451.29998779296875,437.0,439.79998779296875,430.9493713378906,947470
2015-12-14,437.6000061035156,441.70001220703125,429.04998779296875,430.8999938964844,422.2284851074219,974731
2015-12-15,432.0,436.8999938964844,429.75,435.3500061035156,426.58892822265625,687969
2015-12-16,436.5,441.8999938964844,434.04998779296875,437.29998779296875,428.4996643066406,524966
2015-12-17,441.04998779296875,443.6000061035156,431.79998779296875,435.3500061035156,426.58892822265625,1226539
2015-12-18,434.8999938964844,440.79998779296875,431.20001220703125,432.3999938964844,423.6982727050781,738194
2015-12-21,434.0,443.20001220703125,432.5,441.45001220703125,432.566162109375,529637
2015-12-22,442.3500061035156,450.6000061035156,440.79998779296875,446.6499938964844,437.6614990234375,577900
2015-12-23,449.8999938964844,452.95001220703125,448.29998779296875,451.8999938964844,442.8058776855469,370577
2015-12-24,453.0,455.5,448.54998779296875,450.70001220703125,441.63006591796875,396084
2015-12-28,451.45001220703125,455.70001220703125,449.0,454.1499938964844,445.0105895996094,315240
2015-12-29,456.0,459.70001220703125,451.3500061035156,457.70001220703125,448.4891662597656,478333
2015-12-30,459.0,460.1499938964844,454.0,455.1499938964844,445.990478515625,276642
2015-12-31,455.1499938964844,455.95001220703125,448.5,449.5,440.45416259765625,279284
2016-01-01,450.0,452.70001220703125,445.79998779296875,449.79998779296875,440.74810791015625,433052
2016-01-04,448.8500061035156,448.8500061035156,437.3999938964844,439.25,430.4104309082031,743518
2016-01-05,439.0,440.0,433.6499938964844,436.3500061035156,427.56884765625,726947
2016-01-06,439.70001220703125,439.70001220703125,429.79998779296875,430.79998779296875,422.1304931640625,730512
2016-01-07,424.25,425.0,407.29998779296875,409.3500061035156,401.1121520996094,1441934
2016-01-08,414.8999938964844,418.70001220703125,410.1000061035156,413.8500061035156,405.5216369628906,1169517
2016-01-11,409.25,423.5,407.75,417.25,408.8531799316406,1011786
2016-01-12,418.0,420.3999938964844,401.04998779296875,406.1000061035156,397.9275817871094,1034392
2016-01-13,410.0,410.8999938964844,392.70001220703125,406.3999938964844,398.2215270996094,1500113
2016-01-14,396.0,399.5,388.79998779296875,390.54998779296875,382.69049072265625,1527567
2016-01-15,391.8500061035156,395.75,369.04998779296875,373.6499938964844,366.130615234375,1646438
2016-01-18,373.20001220703125,383.3999938964844,366.6499938964844,373.54998779296875,366.0326232910156,1047102
2016-01-19,376.8500061035156,395.8999938964844,376.8500061035156,393.1000061035156,385.1891784667969,758663
2016-01-20,387.0,393.75,375.0,388.6499938964844,380.8287353515625,1246431
2016-01-21,398.29998779296875,412.3999938964844,398.04998779296875,408.8999938964844,400.6712341308594,1564439
2016-01-22,418.0,427.1499938964844,415.0,424.1000061035156,415.5653381347656,725078
2016-01-25,428.70001220703125,429.8999938964844,415.25,420.0,411.5478515625,781524
2016-01-27,423.75,426.0,412.1000061035156,415.1499938964844,406.7954406738281,871050
2016-01-28,416.95001220703125,416.95001220703125,404.0,406.6000061035156,398.4175109863281,384498
2016-01-29,397.1499938964844,409.75,393.54998779296875,408.1499938964844,399.9363098144531,891002
2016-02-01,410.0,411.8999938964844,395.0,399.29998779296875,391.264404296875,621923
2016-02-02,399.0,404.3999938964844,389.04998779296875,391.29998779296875,383.4253845214844,834030
2016-02-03,386.04998779296875,389.79998779296875,379.0,380.54998779296875,372.8917541503906,800124
2016-02-04,385.95001220703125,386.8999938964844,373.5,382.1000061035156,374.4105529785156,853119
2016-02-05,384.1499938964844,405.0,384.1499938964844,398.8999938964844,390.8724670410156,747750
2016-02-08,400.20001220703125,417.79998779296875,400.20001220703125,408.3999938964844,400.1812744140625,833871
2016-02-09,403.0,405.8999938964844,396.29998779296875,400.3999938964844,392.3422546386719,565383
2016-02-10,399.95001220703125,399.95001220703125,385.79998779296875,393.20001220703125,385.2872009277344,1151934
2016-02-11,391.0,397.0,373.29998779296875,377.5,369.90313720703125,827588
2016-02-12,381.0,395.79998779296875,379.1499938964844,390.79998779296875,382.9354553222656,1442634
2016-02-15,398.0,420.0,396.0,417.5,409.09814453125,771913
2016-02-16,420.54998779296875,422.3999938964844,402.6499938964844,405.54998779296875,397.3886413574219,2760712
2016-02-17,409.5,409.5,395.1000061035156,403.54998779296875,395.42889404296875,710265
2016-02-18,405.0,412.1499938964844,392.0,397.95001220703125,389.94158935546875,662439
2016-02-19,397.95001220703125,397.95001220703125,390.1000061035156,392.5,384.60125732421875,472835
2016-02-22,396.8999938964844,398.5,391.5,397.1000061035156,389.10870361328125,587994
2016-02-23,398.0,399.0,383.45001220703125,385.1000061035156,377.3501892089844,582824
2016-02-24,384.70001220703125,391.0,377.25,386.54998779296875,378.77099609375,758325
2016-02-25,386.5,388.95001220703125,378.1499938964844,379.20001220703125,371.56890869140625,481133
2016-02-26,384.6499938964844,389.95001220703125,382.20001220703125,386.04998779296875,378.2810363769531,711697
2016-02-29,389.0,391.0,373.70001220703125,375.25,367.6983947753906,29390246
2016-03-01,379.5,393.0,379.5,391.8999938964844,384.0133056640625,779150
2016-03-02,401.70001220703125,411.6499938964844,400.25,407.1499938964844,398.9564208984375,1069236
2016-03-03,411.0,419.0,407.04998779296875,416.8500061035156,408.46124267578125,1052197
2016-03-04,417.70001220703125,418.20001220703125,409.25,415.79998779296875,407.4323425292969,664008
2016-03-08,416.0,423.04998779296875,409.0,411.70001220703125,403.4148864746094,829590
2016-03-09,409.8500061035156,418.0,407.75,417.04998779296875,408.6571960449219,545768
2016-03-10,418.0,419.8500061035156,410.75,413.1499938964844,404.835693359375,555222
2016-03-11,413.8500061035156,421.8999938964844,408.6499938964844,412.45001220703125,404.1498107910156,678468
2016-03-14,417.79998779296875,422.0,413.25,415.95001220703125,407.579345703125,462683
2016-03-15,417.5,421.75,416.20001220703125,419.1499938964844,410.7149353027344,844897
2016-03-16,419.0,425.5,411.0,424.25,415.7123107910156,618988
2016-03-17,430.0,434.95001220703125,425.25,427.95001220703125,419.3378601074219,915580
2016-03-18,429.1000061035156,437.25,429.0,435.95001220703125,427.1768798828125,502226
2016-03-21,438.0,445.0,438.0,443.54998779296875,434.6239318847656,524493
2016-03-22,445.5,447.5,434.6000061035156,440.6499938964844,431.7822570800781,790040
2016-03-23,437.5,441.0,435.29998779296875,437.54998779296875,428.74462890625,311251
2016-03-28,437.54998779296875,438.45001220703125,420.20001220703125,422.79998779296875,414.2914733886719,707113
2016-03-29,425.0,432.79998779296875,422.79998779296875,429.3500061035156,420.7096862792969,547553
2016-03-30,432.0,445.29998779296875,432.0,443.3999938964844,434.4769287109375,649666
2016-03-31,442.1000061035156,448.6000061035156,438.0,444.54998779296875,435.6037902832031,619345
2016-04-01,443.6499938964844,451.79998779296875,440.29998779296875,449.54998779296875,440.5031433105469,549249
2016-04-04,452.8999938964844,452.8999938964844,441.95001220703125,445.1000061035156,436.1427307128906,343877
2016-04-05,443.70001220703125,449.5,430.6000061035156,432.25,423.55133056640625,1771570
2016-04-06,434.0,436.45001220703125,423.29998779296875,424.8500061035156,416.3002624511719,737384
2016-04-07,427.79998779296875,431.8999938964844,425.0,426.45001220703125,417.8680419921875,431248
2016-04-08,428.3999938964844,428.3999938964844,420.20001220703125,421.5,413.0176696777344,536147
2016-04-11,425.95001220703125,432.0,417.54998779296875,429.8999938964844,421.24859619140625,427273
2016-04-12,431.25,436.3500061035156,429.20001220703125,433.45001220703125,424.7271728515625,655435
2016-04-13,439.0,445.0,438.3500061035156,440.75,431.8802490234375,521338
2016-04-18,445.0,445.04998779296875,437.29998779296875,444.1499938964844,435.2118225097656,287666
2016-04-20,445.5,460.04998779296875,444.45001220703125,458.04998779296875,448.8321228027344,637952
2016-04-21,463.5,472.8500061035156,462.79998779296875,467.6000061035156,458.18994140625,5068606
2016-04-22,467.0,478.04998779296875,462.0,474.6499938964844,465.09808349609375,478532
2016-04-25,474.0,477.3999938964844,465.25,470.0,460.5416564941406,442661
2016-04-26,470.6499938964844,484.6000061035156,463.6499938964844,480.45001220703125,470.7813415527344,1087659
2016-04-27,464.0,473.70001220703125,458.0,465.5,456.1321716308594,1219740
2016-04-28,465.0,471.75,462.1499938964844,468.25,458.8268737792969,1151723
2016-04-29,467.70001220703125,477.5,465.0,472.25,462.746337890625,530379
2016-05-02,475.0,479.0,468.6000061035156,471.8999938964844,462.40338134765625,585362
2016-05-03,473.0,474.95001220703125,466.70001220703125,469.75,460.2966613769531,412986
2016-05-04,466.70001220703125,469.75,460.25,462.29998779296875,452.99658203125,364059
2016-05-05,463.20001220703125,467.0,458.6000061035156,461.3999938964844,452.1147155761719,397128
2016-05-06,459.0,463.25,459.0,461.5,452.2126770019531,374904
2016-05-09,465.0,478.20001220703125,461.79998779296875,477.25,467.6457214355469,549304
2016-05-10,479.0,489.0,478.04998779296875,487.8500061035156,478.03240966796875,1194751
2016-05-11,480.1000061035156,499.6000061035156,479.8500061035156,498.3999938964844,488.3700866699219,839306
2016-05-12,500.0,507.0,490.6000061035156,492.45001220703125,482.53985595703125,655729
2016-05-13,491.25,496.25,486.79998779296875,490.79998779296875,480.92303466796875,328165
2016-05-16,490.0,493.45001220703125,477.3999938964844,486.8500061035156,477.0525207519531,330585
2016-05-17,489.0,505.5,488.3500061035156,503.0,492.8775329589844,745947
2016-05-18,500.0,503.0,495.0,501.3500061035156,491.2607421875,447453
2016-05-19,501.3500061035156,501.3500061035156,488.6499938964844,490.29998779296875,480.43310546875,276114
2016-05-20,492.25,495.6499938964844,488.54998779296875,490.8500061035156,480.9720764160156,1897446
2016-05-23,493.0,494.3999938964844,485.0,486.29998779296875,476.5135803222656,180966
2016-05-24,482.3500061035156,491.45001220703125,482.3500061035156,489.29998779296875,479.4532165527344,475043
2016-05-25,492.0,503.29998779296875,492.0,502.3500061035156,492.2406311035156,342258
2016-05-26,502.0,523.0,500.20001220703125,519.2000122070312,508.75152587890625,629345
2016-05-27,521.0,525.0,509.45001220703125,513.0999755859375,502.7742614746094,532841
2016-05-30,515.0,522.0,512.25,513.2999877929688,502.9702453613281,265082
2016-05-31,515.0,518.5999755859375,511.0,515.5999755859375,505.2239685058594,4028330
2016-06-01,525.0,529.5,511.3500061035156,513.3499755859375,503.01922607421875,747941
2016-06-02,510.70001220703125,525.0,506.8999938964844,524.3499755859375,513.7979125976562,391537
2016-06-03,528.0,545.0,526.0,542.7999877929688,531.8765869140625,900867
2016-06-06,543.0,545.0,530.5,534.0999755859375,523.3516235351562,502709
2016-06-07,539.9000244140625,539.9000244140625,527.0999755859375,534.4000244140625,523.6456298828125,766189
2016-06-08,535.0,541.2000122070312,531.0,539.1500244140625,528.300048828125,390895
2016-06-09,544.0,545.9000244140625,537.0499877929688,542.2000122070312,531.2886962890625,356022
2016-06-10,541.8499755859375,549.2000122070312,538.2999877929688,541.2999877929688,530.4067993164062,391927
2016-06-13,531.0,534.0,524.1500244140625,531.5499877929688,520.8529663085938,315543
2016-06-14,535.0,535.0499877929688,526.3499755859375,530.3499755859375,519.6771240234375,283067
2016-06-15,532.0499877929688,533.7999877929688,522.75,528.5,517.8643798828125,612564
2016-06-16,527.0,528.1500244140625,516.5,523.6500244140625,513.1119384765625,290353
2016-06-17,527.9000244140625,534.0,524.5,526.7000122070312,516.1005859375,456254
2016-06-20,516.0,525.0,515.0999755859375,524.6500244140625,514.0919189453125,1068511
2016-06-21,525.0,525.0,515.25,517.4500122070312,507.0367736816406,314101
2016-06-22,519.0,521.0,513.7999877929688,515.9500122070312,505.56695556640625,371830
2016-06-23,517.9500122070312,528.0499877929688,515.0,526.5,515.9046630859375,430237
2016-06-24,505.0,514.7999877929688,493.0,510.3500061035156,500.0796203613281,866217
2016-06-27,510.0,517.9000244140625,508.0,514.25,503.9011535644531,3903712
2016-06-28,515.0,520.5999755859375,512.6500244140625,514.7999877929688,504.4400634765625,292494
2016-06-29,519.0,519.0,514.1500244140625,517.3499755859375,506.9387512207031,196214
2016-06-30,520.1500244140625,535.0,520.1500244140625,533.4500122070312,522.7147827148438,504927
2016-07-01,535.0,545.5,535.0,542.7999877929688,531.8765869140625,440873
2016-07-04,546.0,546.9000244140625,539.75,543.9000244140625,532.9544677734375,294186
2016-07-05,541.5,546.5,536.0999755859375,539.5999755859375,528.740966796875,531654
2016-07-07,539.7000122070312,545.75,536.0,542.4500122070312,536.5050048828125,310716
2016-07-08,541.0,548.6500244140625,540.0999755859375,546.4500122070312,540.4611206054688,278284
2016-07-11,550.5,552.9000244140625,542.1500244140625,544.3499755859375,538.3840942382812,337080
2016-07-12,550.2000122070312,562.0,550.0,560.8499755859375,554.7032470703125,495666
2016-07-13,564.4000244140625,564.4000244140625,551.1500244140625,556.6500244140625,550.5493774414062,298515
2016-07-14,556.5499877929688,561.7999877929688,553.5499877929688,560.0499877929688,553.9120483398438,354877
2016-07-15,559.0,570.7000122070312,556.1500244140625,564.75,558.5606079101562,1867367
2016-07-18,571.7999877929688,576.8499755859375,568.3499755859375,570.0499877929688,563.802490234375,528102
2016-07-19,571.9000244140625,575.5,563.0,564.0,557.8187866210938,802385
2016-07-20,565.75,565.75,555.7999877929688,558.4500122070312,552.3296508789062,1391301
2016-07-21,558.7999877929688,559.5,536.0,538.25,532.3510131835938,1906301
2016-07-22,538.4000244140625,545.0,533.0,537.5499877929688,531.6586303710938,536186
2016-07-25,515.0,540.0,515.0,538.2999877929688,532.4004516601562,1141553
2016-07-26,538.1500244140625,559.0,535.5999755859375,553.6500244140625,547.5822143554688,857925
2016-07-27,552.5,558.4500122070312,543.5,548.6500244140625,542.6370849609375,512395
2016-07-28,551.9000244140625,553.4500122070312,538.0,543.2999877929688,537.3456420898438,1258087
2016-07-29,543.1500244140625,551.4500122070312,543.1500244140625,546.0499877929688,540.0654907226562,800506
2016-08-01,546.0,557.3499755859375,546.0,550.2000122070312,544.1700439453125,1215554
2016-08-02,551.1500244140625,555.5,546.75,549.6500244140625,543.6260986328125,316790
2016-08-03,546.5,552.75,541.0,548.9000244140625,542.8843383789062,1258698
2016-08-04,549.4500122070312,555.9000244140625,544.9000244140625,545.7000122070312,539.7193603515625,1140324
2016-08-05,550.9000244140625,567.75,550.9000244140625,565.4500122070312,559.2529296875,572023
2016-08-08,569.4500122070312,572.0,565.75,569.25,563.01123046875,2189238
2016-08-09,570.25,574.5999755859375,566.0,572.0999755859375,565.8300170898438,699932
2016-08-10,573.0,575.0,562.25,567.0499877929688,560.8353271484375,307349
2016-08-11,569.0,574.5,566.5999755859375,568.0999755859375,561.873779296875,964096
2016-08-12,568.9000244140625,592.7999877929688,568.9000244140625,590.75,584.275634765625,618638
2016-08-16,594.0,594.0,580.0499877929688,583.25,576.8578491210938,439448
2016-08-17,586.75,598.0,585.25,589.3499755859375,582.8909301757812,531023
